16376,9
17.807000000000002,0.63875999999999999,0.14898,-0.57208000000000003,-0.046738000000000002,0.93286000000000002,0.14021,-0.019042,0.0
1.1216999999999999,2.3837000000000002,-0.043817000000000002,-0.26921,-0.054528,-0.051507000000000004,0.10954000000000001,0.24061999999999997,0.0
-13.32,0.046738000000000002,0.017527000000000001,0.57768999999999993,0.14021,-0.67532000000000003,-0.043817000000000002,0.0034621000000000001,0.0
3.7157,-1.5267999999999999,0.50828000000000007,0.18507999999999999,0.10905999999999999,-0.045783999999999998,-0.039435000000000005,-0.17829999999999999,0.0
6.6952999999999996,-0.37390999999999996,0.0087633999999999993,-0.40381999999999996,-0.16747999999999999,0.26898,-0.13145000000000001,-0.055394000000000006,0.0
-6.4147999999999996,0.90361000000000002,-0.65726000000000007,0.061695000000000007,-0.058423000000000003,-0.11732000000000001,-0.14240999999999998,0.039813999999999995,0.0
-4.9775999999999998,0.093477000000000005,-0.078871000000000011,0.15704000000000001,0.10515999999999999,-0.11732000000000001,0.25414000000000003,0.091745000000000007,0.0
4.6620999999999997,-1.2775000000000001,0.11392000000000001,-0.30286000000000002,-0.0038948999999999998,0.31763000000000002,0.34834999999999999,0.020773,0.0
4.9775999999999998,0.45179999999999998,0.035054000000000002,-0.0056086000000000009,-0.050632999999999997,0.15737999999999999,-0.28481000000000001,-0.038082999999999999,0.0
-1.0516000000000001,2.0097,0.63097000000000003,0.39821000000000001,-0.035054000000000002,-0.40920000000000001,-0.46008000000000004,0.025966000000000003,0.0
-2.6289999999999996,-0.56086000000000003,0.043817000000000002,-0.033652000000000001,0.038948999999999998,-0.037199999999999997,0.23223000000000002,-0.065779999999999991,0.0
2.3837000000000002,-2.0097,-0.69230999999999998,-0.37017,0.13242999999999999,0.64956999999999998,0.47323000000000004,-0.084821000000000008,0.0
-0.91139999999999999,-0.015578999999999999,-0.061344000000000003,0.039260000000000003,-0.011684999999999999,-0.33194000000000001,-0.098588999999999996,0.1229,0.0
-12.970000000000001,0.96592000000000011,-0.052580999999999996,0.27482000000000001,-0.16747999999999999,-1.2103999999999999,-0.44692999999999999,0.060587000000000002,0.0
3.8209,0.42063999999999996,0.0087633999999999993,-0.078520000000000006,-0.066212999999999994,0.58661000000000008,-0.067916999999999991,-0.090013999999999997,0.0
23.555999999999997,0.12464000000000001,0.84128999999999998,-0.15143000000000001,0.10515999999999999,1.6253,0.37683,0.0086552,0.0
-5.4683999999999999,-2.7755999999999999e-17,0.052580999999999996,0.10095,0.15579000000000001,-0.43208999999999997,0.26290000000000002,0.0086552,0.0
-21.278000000000002,0.031158999999999999,-1.0867,0.044868999999999999,-0.042842999999999999,-1.3964000000000001,-0.24975999999999998,-0.0034621000000000001,0.0
4.8373999999999997,-0.60760000000000003,0.043817000000000002,0.011217,-0.19474,0.080123,-0.53895000000000004,0.045006999999999998,0.0
9.9902999999999995,-0.9347700000000001,0.93768999999999991,0.078520000000000006,0.097370999999999999,0.75829999999999997,0.14021,-0.07962799999999999,0.0
-2.6991000000000001,0.85687000000000002,-0.24538000000000001,-0.18507999999999999,0.16358,0.10015,0.77117999999999998,-0.032889999999999996,0.0
-2.6991000000000001,0.9347700000000001,-0.77993999999999997,-0.21874000000000002,-0.23369000000000001,-0.23178000000000001,-0.1205,0.13502,0.0
1.3671,-1.0126999999999999,0.18403,0.21874000000000002,-0.10515999999999999,-0.080123,-0.74707999999999997,-0.019042,0.0
2.9796,-0.046738000000000002,0.72736000000000001,0.1963,0.28043000000000001,-0.011446,0.17089000000000001,-0.12464000000000001,0.0
0.94645000000000001,1.075,0.15774000000000002,-0.12339000000000001,0.058423000000000003,0.082984000000000002,0.52581,0.090013999999999997,0.0
-4.9775999999999998,-0.37390999999999996,-0.63097000000000003,0.078520000000000006,-0.15190000000000001,0.071538000000000004,-0.24319000000000002,0.086552000000000004,0.0
-7.2911999999999999,-0.71665000000000001,-0.28043000000000001,0.072912000000000005,0.0038948999999999998,-0.20889000000000002,-0.36368,-0.17657,0.0
2.6991000000000001,0.062317999999999998,0.31548000000000004,-0.41503999999999996,-0.042842999999999999,-0.10588,0.27823999999999999,-0.024235,0.0
13.915999999999999,0.10905999999999999,-0.052580999999999996,-0.095346,-0.10127,0.36054999999999998,0.32424999999999998,0.20599000000000001,0.0
3.2949999999999999,0.40506999999999999,0.26290000000000002,0.60572999999999999,0.14410999999999999,0.26898,-0.20813000000000001,-0.072703999999999991,0.0
-15.142999999999999,0.29601,0.43817,0.10095,0.17136999999999999,-0.40634000000000003,-0.23660999999999999,-0.088283,0.0
-7.5015000000000001,-0.85687000000000002,-0.97273999999999994,-0.63376999999999994,-0.11685,-0.54083000000000003,0.056961999999999999,0.15925999999999998,0.0
11.532999999999999,-0.45179999999999998,-0.38558999999999999,-0.056086000000000004,-0.15579000000000001,0.26898,0.032862999999999996,-0.12637000000000001,0.0
7.4664000000000001,1.3087,1.4722999999999999,0.55525000000000002,0.046738000000000002,0.62381000000000009,0.076679999999999998,-0.18867999999999999,0.0
-6.7302999999999997,0.52969999999999995,-0.11392000000000001,-0.022433999999999999,0.08179199999999999,-6.9388999999999993e-18,0.14240999999999998,0.26139000000000001,0.0
-5.6787000000000001,-1.8228,-1.4809999999999999,-0.39821000000000001,-0.015578999999999999,-0.33766000000000002,-0.14898,0.15406,0.0
2.7342,-0.54527999999999999,0.70983999999999992,0.089736999999999997,-0.0038948999999999998,-0.21748000000000001,-0.16650999999999999,-0.22504000000000002,0.0
4.3467000000000002,2.3058000000000001,1.1831,0.24678000000000003,0.050632999999999997,-0.1116,0.18184,-0.057125000000000002,0.0
1.4372,0.38949,-1.113,-0.10655999999999999,-0.054528,0.32621,0.070107000000000003,0.11252000000000001,0.0
-1.5773999999999999,-2.3058000000000001,-0.95521,-0.17947000000000002,-0.14021,0.50363000000000002,-0.18403,-0.048468999999999998,0.0
-8.0974000000000004,0.15579000000000001,1.2181,0.078520000000000006,0.08179199999999999,-0.46643000000000001,0.035054000000000002,-0.025966000000000003,0.0
-4.4869000000000003,1.7916000000000001,0.81499999999999995,0.11217000000000001,0.21421999999999999,-0.76688999999999996,0.12925999999999999,0.062317999999999998,0.0
14.827999999999999,-0.85687000000000002,-1.0604,-0.0056086000000000009,-0.085686999999999999,0.62381000000000009,-0.078871000000000011,-0.043276000000000002,0.0
10.236000000000001,-1.1840000000000002,-0.54332999999999998,0.028043000000000002,-0.19474,0.78691999999999995,-0.043817000000000002,0.0069242000000000001,0.0
-15.459000000000001,0.82571000000000006,0.78871000000000002,-0.072912000000000005,0.097370999999999999,-0.60663999999999996,0.094206999999999999,0.090013999999999997,0.0
-12.339,0.54527999999999999,0.15774000000000002,-0.12339000000000001,0.10515999999999999,-0.54369000000000001,0.026289999999999997,-0.046738000000000002,0.0
8.5531000000000006,-0.12464000000000001,-0.52581,0.056086000000000004,-0.097370999999999999,0.42351000000000005,-0.13145000000000001,-0.067511000000000002,0.0
11.952999999999999,0.20252999999999999,0.096397999999999998,0.061695000000000007,-0.027264,0.20603000000000002,-0.10077999999999999,0.038082999999999999,0.0
0.35054000000000002,0.12464000000000001,0.28919,0.011217,0.042842999999999999,-0.27471000000000001,0.15992999999999999,0.0069242000000000001,0.0
-10.131,-0.73223000000000005,-0.11392000000000001,0.10655999999999999,-0.019474000000000002,0.13163,0.18184,-0.050200000000000002,0.0
-4.1363000000000003,-0.95033999999999996,-0.096397999999999998,0.050477000000000001,0.0077896999999999992,0.29759999999999998,-0.11612,0.0034621000000000001,0.0
9.0088000000000008,0.66991999999999996,-6.9388999999999993e-18,-0.24678000000000003,0.058423000000000003,-0.41778000000000004,-0.1928,0.077897000000000008,0.0
1.6826000000000001,0.9347700000000001,-0.017527000000000001,-0.24117,0.035054000000000002,-0.47501000000000004,0.0043816999999999997,0.058855999999999992,0.0
-11.077,-0.20252999999999999,0.13145000000000001,0.2636,-0.077897000000000008,0.46071000000000006,0.11612,-0.072703999999999991,0.0
2.0331000000000001,0.45179999999999998,0.052580999999999996,0.39821000000000001,-0.13242999999999999,0.61523000000000005,0.089825000000000002,-0.14021,0.0
12.374000000000001,-0.12464000000000001,-0.24538000000000001,-0.20190999999999998,0.058423000000000003,-0.22320000000000001,-0.019717999999999999,0.058855999999999992,0.0
-3.3652000000000002,-1.7448999999999999,-0.061344000000000003,-0.45989999999999998,0.16747999999999999,-0.54369000000000001,-0.089825000000000002,0.18349000000000001,0.0
-7.4314,0.15579000000000001,0.35930000000000001,0.15704000000000001,-0.019474000000000002,0.0028614999999999999,0.032862999999999996,-0.074435000000000001,0.0
1.2269000000000001,1.8694999999999999,0.14021,0.44868999999999998,-0.093477000000000005,0.32335000000000003,0.015336000000000001,-0.16791,0.0
-1.5424,-0.23369000000000001,-0.46446000000000004,-0.13460999999999998,-0.019474000000000002,-0.020031,-0.17307999999999998,0.084821000000000008,0.0
3.0146000000000002,-1.2775000000000001,-0.27166999999999997,-0.38138,-0.031158999999999999,-0.11445999999999999,0.046008,0.11425,0.0
8.3077000000000005,0.66991999999999996,0.50828000000000007,0.129,0.046738000000000002,0.15165999999999999,0.28919,-0.055394000000000006,0.0
-3.8559000000000001,0.77896999999999994,0.28919,0.30286000000000002,0.10905999999999999,-0.0057231000000000001,-0.039435000000000005,-0.076165999999999998,0.0
-10.025,-1.4489000000000001,-0.49951999999999996,-0.11778,-0.011684999999999999,-0.20603000000000002,-0.26290000000000002,0.029427999999999996,0.0
-1.3319999999999999,-0.66991999999999996,-0.14021,-0.25239,-0.10127,0.034338,-0.010954,0.096938999999999997,0.0
7.8170000000000002,2.1655000000000002,0.49075000000000002,0.050477000000000001,-0.093477000000000005,0.20030999999999999,0.15117,-0.058855999999999992,0.0
