16405,9
10.166,1.1216999999999999,-0.49951999999999996,-0.0056086000000000009,0.24926999999999999,-0.13163,0.20594000000000001,-0.038082999999999999,0.0
-8.0624000000000002,0.062317999999999998,0.14021,0.28604000000000002,-0.015578999999999999,-0.25468000000000002,0.028480999999999999,0.024235,0.0
-3.3652000000000002,-0.49853999999999998,0.67478000000000005,-0.011217,-0.21031999999999998,0.26325999999999999,-0.15992999999999999,0.038082999999999999,0.0
4.2064000000000004,-0.093477000000000005,-0.29796,-0.33090999999999998,0.035054000000000002,0.44640000000000002,6.9388999999999993e-18,-0.046738000000000002,0.0
-7.5716000000000001,-0.56086000000000003,-0.69230999999999998,-0.089736999999999997,0.085686999999999999,-0.42636999999999997,0.039435000000000005,-0.046738000000000002,0.0
-4.0662000000000003,-0.35833000000000004,0.29796,0.21313000000000001,-0.027264,-0.92141000000000006,-0.16212000000000001,0.027697000000000003,0.0
13.950999999999999,1.1996,0.65726000000000007,0.18507999999999999,0.027264,0.44926000000000005,0.065725999999999993,0.053662000000000001,0.0
3.4702999999999999,0.77896999999999994,-0.13145000000000001,0.061695000000000007,0.050632999999999997,1.2533000000000001,0.34395999999999999,-0.0017309999999999999,0.0
-12.724,-1.0438000000000001,-0.66601999999999995,-0.13460999999999998,-0.074001999999999998,-0.28900999999999999,-0.096397999999999998,-0.019042,0.0
4.6620999999999997,-0.20252999999999999,-0.070107000000000003,-0.32529999999999998,-0.11685,-1.0329999999999999,-0.37901999999999997,0.036351999999999995,0.0
8.5181000000000004,1.0438000000000001,0.69230999999999998,0.0056086000000000009,0.050632999999999997,0.14021,0.10297000000000001,-0.032889999999999996,0.0
-17.562000000000001,-1.1840000000000002,0.17527000000000001,0.40943000000000002,0.15969,0.52080000000000004,0.28043000000000001,-0.11944,0.0
-6.3097000000000003,-1.8851,-0.70106999999999997,0.067303000000000002,0.023369000000000001,-0.10874,-0.12269000000000001,0.013847999999999999,0.0
20.856999999999999,1.8384,-0.18403,-0.29725999999999997,-0.14021,-0.14879999999999999,-0.17745999999999998,0.14194999999999999,0.0
6.5900999999999996,2.5238999999999998,0.65726000000000007,-0.056086000000000004,-0.12464000000000001,0.074399999999999994,0.059152999999999997,0.057125000000000002,0.0
-8.9036000000000008,-0.9347700000000001,0.17527000000000001,0.13460999999999998,0.10127,-0.0057231000000000001,0.13364000000000001,-0.038082999999999999,0.0
-5.8889999999999993,-1.8071999999999999,-0.43817,0.0056086000000000009,0.21811,-0.011446,0.10735,-0.055394000000000006,0.0
-5.7138,-0.49853999999999998,-0.11392000000000001,-0.072912000000000005,-0.062317999999999998,-0.0057231000000000001,-0.12707000000000002,-0.11425,0.0
1.9630000000000001,0.24926999999999999,0.078871000000000011,0.044868999999999999,-0.24148000000000003,0.048645999999999995,-0.18403,-0.029427999999999996,0.0
11.007,1.1216999999999999,-0.10515999999999999,0.095346,5.2041999999999996e-18,0.091569000000000011,0.10735,0.18695000000000001,0.0
1.9981,0.88802999999999988,0.017527000000000001,-0.10095,0.14410999999999999,-0.16310999999999998,0.063535000000000008,0.070973000000000008,0.0
-8.8686000000000007,-0.73223000000000005,0.39434999999999998,-0.11217000000000001,0.054528,-0.071538000000000004,-0.043817000000000002,-0.15925999999999998,0.0
-2.2433999999999998,-1.1373,0.28919,0.14021,0.011684999999999999,0.16883000000000001,0.094206999999999999,-0.0086552,0.0
6.3446999999999996,-0.077897000000000008,-0.54332999999999998,0.11778,-0.054528,-0.088707000000000008,-0.052580999999999996,0.098670000000000008,0.0
1.2269000000000001,1.0438000000000001,-0.49951999999999996,-0.095346,-0.089582000000000009,-0.028614999999999998,-0.12487999999999999,-0.067511000000000002,0.0
-4.2766000000000002,0.91918999999999995,0.51703999999999994,-0.11778,0.011684999999999999,0.26040000000000002,0.15554999999999999,-0.034620999999999999,0.0
-3.0847000000000002,-1.2619,0.32424999999999998,0.028043000000000002,0.077897000000000008,-0.062953999999999996,0.072298000000000001,0.055394000000000006,0.0
